"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"TCGA-EB-A42Z-01A-12D-A24R-08","SBS5",0.358575717297,0.358575717297,0.248275862068966
"TCGA-EB-A42Z-01A-12D-A24R-08","SBS7a",0.304759414560698,0.304759414560698,0.296551724137931
"TCGA-EB-A42Z-01A-12D-A24R-08","SBS7b",0.383114620068321,0.383114620068321,0.455172413793103
"TCGA-EB-A430-01A-11D-A24R-08","SBS5",0.10553683350524,0.105536833505243,0.114519427402863
"TCGA-EB-A430-01A-11D-A24R-08","SBS7a",0.387995778680597,0.38799577868075,0.431492842535787
"TCGA-EB-A430-01A-11D-A24R-08","SBS7b",0.452965223930476,0.452965223930588,0.425357873210634
"TCGA-EB-A430-01A-11D-A24R-08","SBS7c",0.0330811305486448,0.0330811305486526,0.0286298568507157
"TCGA-EB-A44N-01A-11D-A25O-08","SBS5",0.00129456729447247,0.00129456729447247,0.095
"TCGA-EB-A44N-01A-11D-A25O-08","SBS7a",0.52570605818581,0.52570605818581,0.39
"TCGA-EB-A44N-01A-11D-A25O-08","SBS7b",0.378325349968804,0.378325349968804,0.45
"TCGA-EB-A44N-01A-11D-A25O-08","SBS7d",0.0850348813540629,0.0850348813540629,0.065
"TCGA-EB-A44P-01A-11D-A25O-08","SBS5",0.0261851083711776,0.0261851083711776,0.137614678899083
"TCGA-EB-A44P-01A-11D-A25O-08","SBS7a",0.401622533088769,0.401622533088769,0.442660550458716
"TCGA-EB-A44P-01A-11D-A25O-08","SBS7b",0.482317961725747,0.482317961725747,0.38302752293578
"TCGA-EB-A44P-01A-11D-A25O-08","SBS7d",0.0481814351709752,0.0481814351709752,0.036697247706422
"TCGA-EB-A4IS-01A-21D-A25O-08","SBS5",0.0633468312630783,0.0633468312636065,0.106569343065693
"TCGA-EB-A4IS-01A-21D-A25O-08","SBS7a",0.560907077672509,0.560907077728888,0.472992700729927
"TCGA-EB-A4IS-01A-21D-A25O-08","SBS7b",0.319599813011892,0.319599813031945,0.360583941605839
"TCGA-EB-A4IS-01A-21D-A25O-08","SBS7c",0.0272317950173841,0.0272317950165099,0.0306569343065693
"TCGA-EB-A4IS-01A-21D-A25O-08","SBS7d",0.0342007421624935,0.0342007421655812,0.0291970802919708
"TCGA-EB-A4P0-01A-41D-A25O-08","SBS5",0.136073487659088,0.13607348766002,0.248908296943231
"TCGA-EB-A4P0-01A-41D-A25O-08","SBS7a",0.468988573042782,0.468988573078158,0.419213973799127
"TCGA-EB-A4P0-01A-41D-A25O-08","SBS7b",0.352843541423213,0.352843541439989,0.331877729257642
"TCGA-EB-A4XL-01A-11D-A27K-08","SBS5",0.0862189339270317,0.0862189339271415,0.0815307820299501
"TCGA-EB-A4XL-01A-11D-A27K-08","SBS7a",0.474483826443285,0.474483826449987,0.499168053244592
"TCGA-EB-A4XL-01A-11D-A27K-08","SBS7b",0.383221478945217,0.383221478948625,0.356073211314476
"TCGA-EB-A4XL-01A-11D-A27K-08","SBS7c",0.0426655215928561,0.0426655215932093,0.0332778702163062
"TCGA-EB-A4XL-01A-11D-A27K-08","SBS7d",0.0240529932056929,0.0240529932058753,0.0299500831946755
"TCGA-EB-A51B-01A-11D-A27K-08","SBS5",0.139057891167525,0.139057891167525,0.0845665961945032
"TCGA-EB-A51B-01A-11D-A27K-08","SBS7a",0.521045286538974,0.521045286538974,0.594080338266385
"TCGA-EB-A51B-01A-11D-A27K-08","SBS7b",0.317002554922776,0.317002554922776,0.264270613107822
"TCGA-EB-A51B-01A-11D-A27K-08","SBS7c",0.0190863910078294,0.0190863910078294,0.025369978858351
"TCGA-EB-A51B-01A-11D-A27K-08","SBS7d",0.0110993026581914,0.0110993026581914,0.0317124735729387
"TCGA-EB-A553-01A-12D-A27K-08","SBS5",0.329832954571027,0.329832954571027,0.339950372208437
"TCGA-EB-A553-01A-12D-A27K-08","SBS7a",0.283342350945298,0.283342350945298,0.275434243176179
"TCGA-EB-A553-01A-12D-A27K-08","SBS7b",0.392231058918104,0.392231058918104,0.384615384615385
"TCGA-EB-A5FP-01A-11D-A27K-08","SBS5",0.0955213249029523,0.0955213249032257,0.113461538461538
"TCGA-EB-A5FP-01A-11D-A27K-08","SBS7a",0.449465303912314,0.449465303935574,0.492307692307692
"TCGA-EB-A5FP-01A-11D-A27K-08","SBS7b",0.467436484906166,0.467436484921506,0.394230769230769
"TCGA-EB-A5SE-01A-11D-A30X-08","SBS5",0.196281155281918,0.196281155281918,0.156914893617021
"TCGA-EB-A5SE-01A-11D-A30X-08","SBS7a",0.345518677439041,0.345518677439041,0.414893617021277
"TCGA-EB-A5SE-01A-11D-A30X-08","SBS7b",0.423549058813901,0.423549058813901,0.428191489361702
"TCGA-EB-A5SG-06A-11D-A30X-08","SBS5",0.0914338322367573,0.0914338322367573,0.0764872521246459
"TCGA-EB-A5SG-06A-11D-A30X-08","SBS7a",0.543886591421527,0.543886591421527,0.569405099150142
"TCGA-EB-A5SG-06A-11D-A30X-08","SBS7b",0.32560994782784,0.32560994782784,0.286118980169972
"TCGA-EB-A5SG-06A-11D-A30X-08","SBS7c",0.0384410876129983,0.0384410876129983,0.0368271954674221
"TCGA-EB-A5SG-06A-11D-A30X-08","SBS7d",0.0145477007306796,0.0145477007306796,0.0311614730878187
"TCGA-EB-A5UL-06A-11D-A30X-08","SBS5",0.250296754523743,0.250296754523743,0.2165820642978
"TCGA-EB-A5UL-06A-11D-A30X-08","SBS7a",0.400204176725306,0.400204176725306,0.397631133671743
"TCGA-EB-A5UL-06A-11D-A30X-08","SBS7b",0.322697441358311,0.322697441358311,0.338409475465313
"TCGA-EB-A5UL-06A-11D-A30X-08","SBS7c",0.0255895457994584,0.0255895457994584,0.0253807106598985
"TCGA-EB-A5UL-06A-11D-A30X-08","SBS7d",0.0126985116101289,0.0126985116101289,0.0219966159052453
"TCGA-EB-A5UN-06A-11D-A30X-08","SBS5",0.108211355554716,0.108211355554716,0.133909287257019
"TCGA-EB-A5UN-06A-11D-A30X-08","SBS7a",0.433020469206396,0.433020469206396,0.446004319654428
"TCGA-EB-A5UN-06A-11D-A30X-08","SBS7b",0.402904718240493,0.402904718240493,0.380129589632829
"TCGA-EB-A5UN-06A-11D-A30X-08","SBS7c",0.00851591231059955,0.00851591231059955,0.0172786177105832
"TCGA-EB-A5UN-06A-11D-A30X-08","SBS7d",0.0315200397061248,0.0315200397061248,0.0226781857451404
"TCGA-EB-A6QZ-01A-12D-A32N-08","SBS5",0.108040794807599,0.108040794808147,0.203488372093023
"TCGA-EB-A6QZ-01A-12D-A32N-08","SBS7a",0.416219754321308,0.416219754342245,0.401162790697674
"TCGA-EB-A6QZ-01A-12D-A32N-08","SBS7b",0.444313965069185,0.444313965083233,0.395348837209302
"TCGA-EE-A20B-06A-11D-A196-08","SBS5",0.124246804913584,0.124246804913721,0.1625
"TCGA-EE-A20B-06A-11D-A196-08","SBS7a",0.42174151772872,0.421741517734078,0.408333333333333
"TCGA-EE-A20B-06A-11D-A196-08","SBS7b",0.353860583038387,0.35386058304122,0.370833333333333
"TCGA-EE-A20B-06A-11D-A196-08","SBS7d",0.0701902634655997,0.0701902634661749,0.0583333333333333
"TCGA-EE-A29A-06A-12D-A196-08","SBS5",0.261410627139113,0.261410627139404,0.140127388535032
"TCGA-EE-A29A-06A-12D-A196-08","SBS7a",0.422396197098305,0.422396197103608,0.464968152866242
"TCGA-EE-A29A-06A-12D-A196-08","SBS7b",0.366663861920497,0.366663861923373,0.394904458598726
"TCGA-EE-A29E-06A-11D-A197-08","SBS5",0.0392527835048898,0.0392527835048898,0.0365044247787611
"TCGA-EE-A29E-06A-11D-A197-08","SBS7a",0.676943515188855,0.676943515188855,0.663495575221239
"TCGA-EE-A29E-06A-11D-A197-08","SBS7b",0.257487536650782,0.257487536650782,0.268141592920354
"TCGA-EE-A29E-06A-11D-A197-08","SBS7c",0.0222123939839177,0.0222123939839177,0.0292035398230088
"TCGA-EE-A29E-06A-11D-A197-08","SBS7d",0.00143883727009715,0.00143883727009715,0.00265486725663717
"TCGA-EE-A29G-06A-12D-A196-08","SBS5",0.0135683104920913,0.0135683104920913,0.0277078085642317
"TCGA-EE-A29G-06A-12D-A196-08","SBS7a",0.709759023119552,0.709759023119552,0.579345088161209
"TCGA-EE-A29G-06A-12D-A196-08","SBS7b",0.208243778570495,0.208243778570495,0.314861460957179
"TCGA-EE-A29G-06A-12D-A196-08","SBS7d",0.0728460146235968,0.0728460146235968,0.0780856423173804
"TCGA-EE-A29H-06A-12D-A197-08","SBS5",0.116173522596975,0.116173522597475,0.0748129675810474
"TCGA-EE-A29H-06A-12D-A197-08","SBS7a",0.577155693064852,0.577155693101097,0.603491271820449
"TCGA-EE-A29H-06A-12D-A197-08","SBS7b",0.232370493018192,0.232370493027435,0.241895261845387
"TCGA-EE-A29H-06A-12D-A197-08","SBS7d",0.0834940220817038,0.083494022084919,0.0798004987531172
"TCGA-EE-A29M-06A-11D-A196-08","SBS5",0.0568983031411099,0.0568983031411099,0.0504660880745741
"TCGA-EE-A29M-06A-11D-A196-08","SBS7a",0.637909082489024,0.637909082489024,0.637415621986499
"TCGA-EE-A29M-06A-11D-A196-08","SBS7b",0.284579238493465,0.284579238493465,0.285117325618772
"TCGA-EE-A29M-06A-11D-A196-08","SBS7c",0.00463883752125518,0.00463883752125518,0.0109289617486339
"TCGA-EE-A29M-06A-11D-A196-08","SBS7d",0.0211766233312696,0.0211766233312696,0.0160720025715204
"TCGA-EE-A29R-06A-11D-A197-08","SBS5",0.110613934481541,0.110613934481751,0.0912124582869855
"TCGA-EE-A29R-06A-11D-A197-08","SBS7a",0.498550563237557,0.498550563250085,0.543937708565072
"TCGA-EE-A29R-06A-11D-A197-08","SBS7b",0.35096430496032,0.350964304965878,0.332591768631813
"TCGA-EE-A29R-06A-11D-A197-08","SBS7d",0.0386291196610236,0.0386291196616375,0.032258064516129
"TCGA-EE-A29S-06A-11D-A197-08","SBS5",0.236988824129111,0.236988824129111,0.219346888478127
"TCGA-EE-A29S-06A-11D-A197-08","SBS7a",0.404611383691206,0.404611383691206,0.458410351201479
"TCGA-EE-A29S-06A-11D-A197-08","SBS7b",0.327129146500943,0.327129146500943,0.277880468268638
"TCGA-EE-A29S-06A-11D-A197-08","SBS7c",0.0102193876752091,0.0102193876752091,0.00862600123228589
"TCGA-EE-A29S-06A-11D-A197-08","SBS7d",0.0262263665129577,0.0262263665129577,0.0357362908194701
"TCGA-EE-A2A1-06A-11D-A197-08","SBS5",0.136238356738245,0.136238356738245,0.130604288499025
"TCGA-EE-A2A1-06A-11D-A197-08","SBS7a",0.468340569123738,0.468340569123738,0.52046783625731
"TCGA-EE-A2A1-06A-11D-A197-08","SBS7b",0.360468036344717,0.360468036344717,0.321637426900585
"TCGA-EE-A2A1-06A-11D-A197-08","SBS7d",0.0202128223801522,0.0202128223801522,0.0272904483430799
"TCGA-EE-A2A2-06A-11D-A196-08","SBS5",0.118634756886401,0.11863475688641,0.110240334378265
"TCGA-EE-A2A2-06A-11D-A196-08","SBS7a",0.463157655316893,0.463157655317257,0.45141065830721
"TCGA-EE-A2A2-06A-11D-A196-08","SBS7b",0.345129558511679,0.34512955851185,0.365726227795193
"TCGA-EE-A2A2-06A-11D-A196-08","SBS7c",0.0423107306204747,0.0423107306204918,0.0438871473354232
"TCGA-EE-A2A2-06A-11D-A196-08","SBS7d",0.0209143242120167,0.0209143242120252,0.028735632183908
"TCGA-EE-A2A5-06A-11D-A197-08","SBS5",0.0269399860567319,0.0269399860567319,0.074468085106383
"TCGA-EE-A2A5-06A-11D-A197-08","SBS7a",0.459502188218852,0.459502188218852,0.401595744680851
"TCGA-EE-A2A5-06A-11D-A197-08","SBS7b",0.410130367642109,0.410130367642109,0.438829787234043
"TCGA-EE-A2A5-06A-11D-A197-08","SBS7c",0.0327867191273667,0.0327867191273667,0.0398936170212766
"TCGA-EE-A2A5-06A-11D-A197-08","SBS7d",0.0676207285794479,0.0676207285794479,0.0452127659574468
"TCGA-EE-A2A6-06A-11D-A197-08","SBS5",0.0622445583541713,0.0622445583541713,0.124668435013263
"TCGA-EE-A2A6-06A-11D-A197-08","SBS7a",0.54642223526279,0.54642223526279,0.538461538461538
"TCGA-EE-A2A6-06A-11D-A197-08","SBS7b",0.332645446238459,0.332645446238459,0.305039787798409
"TCGA-EE-A2A6-06A-11D-A197-08","SBS7d",0.0573863942675169,0.0573863942675169,0.0318302387267905
"TCGA-EE-A2GD-06A-11D-A196-08","SBS5",0.0857246958783101,0.0857246958783101,0.123978201634877
"TCGA-EE-A2GD-06A-11D-A196-08","SBS7a",0.604305227976063,0.604305227976063,0.599455040871935
"TCGA-EE-A2GD-06A-11D-A196-08","SBS7b",0.245669230615079,0.245669230615079,0.231607629427793
"TCGA-EE-A2GD-06A-11D-A196-08","SBS7c",0.00835502887603909,0.00835502887603909,0.0149863760217984
"TCGA-EE-A2GD-06A-11D-A196-08","SBS7d",0.0444204006857779,0.0444204006857779,0.0299727520435967
"TCGA-EE-A2GJ-06A-11D-A196-08","SBS5",0.132027653052859,0.132027653053435,0.142307692307692
"TCGA-EE-A2GJ-06A-11D-A196-08","SBS7a",0.564806983419954,0.564806983448346,0.526282051282051
"TCGA-EE-A2GJ-06A-11D-A196-08","SBS7b",0.252430247237329,0.25243024724536,0.283974358974359
"TCGA-EE-A2GJ-06A-11D-A196-08","SBS7c",0.00979653426307004,0.00979653426335427,0.00641025641025641
"TCGA-EE-A2GJ-06A-11D-A196-08","SBS7d",0.0381152130265344,0.0381152130276086,0.041025641025641
"TCGA-EE-A2GL-06A-11D-A196-08","SBS5",0.0967252228543128,0.0967252228543128,0.153508771929825
"TCGA-EE-A2GL-06A-11D-A196-08","SBS7a",0.380735112181909,0.380735112181909,0.421052631578947
"TCGA-EE-A2GL-06A-11D-A196-08","SBS7b",0.498522744275455,0.498522744275455,0.425438596491228
"TCGA-EE-A2GM-06B-11D-A196-08","SBS5",0.220991241124493,0.220991241124881,0.166127292340885
"TCGA-EE-A2GM-06B-11D-A196-08","SBS7a",0.444412915732577,0.444412915743937,0.486515641855448
"TCGA-EE-A2GM-06B-11D-A196-08","SBS7b",0.328458546211619,0.328458546216881,0.333333333333333
"TCGA-EE-A2GM-06B-11D-A196-08","SBS7d",0.0205367245824805,0.0205367245832458,0.0140237324703344
"TCGA-EE-A2GS-06A-12D-A197-08","SBS5",0.0897181875059321,0.0897181875059321,0.149450549450549
"TCGA-EE-A2GS-06A-12D-A197-08","SBS7a",0.437179808148605,0.437179808148605,0.503296703296703
"TCGA-EE-A2GS-06A-12D-A197-08","SBS7b",0.415386211060465,0.415386211060465,0.30989010989011
"TCGA-EE-A2GS-06A-12D-A197-08","SBS7d",0.0439898581874532,0.0439898581874532,0.0373626373626374
"TCGA-EE-A2MP-06A-11D-A197-08","SBS5",0.142734255973121,0.142734255973121,0.153846153846154
"TCGA-EE-A2MP-06A-11D-A197-08","SBS7a",0.505290290913826,0.505290290913826,0.42809364548495
"TCGA-EE-A2MP-06A-11D-A197-08","SBS7b",0.352101735105842,0.352101735105842,0.418060200668896
"TCGA-EE-A2MS-06A-11D-A197-08","SBS5",0.125507160460333,0.125507160460333,0.130280799392866
"TCGA-EE-A2MS-06A-11D-A197-08","SBS7a",0.433422310403153,0.433422310403153,0.440172021249684
"TCGA-EE-A2MS-06A-11D-A197-08","SBS7b",0.428789498872131,0.428789498872131,0.415380723501138
"TCGA-EE-A2MS-06A-11D-A197-08","SBS7c",0.00642686791107745,0.00642686791107745,0.00531242094611687
"TCGA-EE-A2MS-06A-11D-A197-08","SBS7d",0.00519469784748715,0.00519469784748715,0.00885403491019479
"TCGA-EE-A2MT-06A-11D-A197-08","SBS5",0.0601875728275469,0.060187572827651,0.0821678321678322
"TCGA-EE-A2MT-06A-11D-A197-08","SBS7a",0.520103443853343,0.520103443859877,0.512237762237762
"TCGA-EE-A2MT-06A-11D-A197-08","SBS7b",0.349794008596114,0.349794008598878,0.36013986013986
"TCGA-EE-A2MT-06A-11D-A197-08","SBS7c",0.0264283984483205,0.0264283984485449,0.0148601398601399
"TCGA-EE-A2MT-06A-11D-A197-08","SBS7d",0.0302183511667855,0.0302183511669682,0.0305944055944056
"TCGA-EE-A2MU-06A-21D-A196-08","SBS5",0.105946316740454,0.105946316741012,0.136830102622577
"TCGA-EE-A2MU-06A-21D-A196-08","SBS7a",0.530306547709462,0.53030654773611,0.540478905359179
"TCGA-EE-A2MU-06A-21D-A196-08","SBS7b",0.317660504967892,0.317660504977961,0.307867730900798
"TCGA-EE-A2MU-06A-21D-A196-08","SBS7d",0.0345924021740257,0.0345924021752104,0.0148232611174458
"TCGA-EE-A3AF-06A-11D-A196-08","SBS5",0.119706287457112,0.119706287457853,0.124037639007699
"TCGA-EE-A3AF-06A-11D-A196-08","SBS7a",0.469536343823455,0.469536343858861,0.426005132591959
"TCGA-EE-A3AF-06A-11D-A196-08","SBS7b",0.348123206377625,0.348123206394152,0.408896492728828
"TCGA-EE-A3AF-06A-11D-A196-08","SBS7c",0.0228927399625438,0.0228927399636838,0.0153977758768178
"TCGA-EE-A3AF-06A-11D-A196-08","SBS7d",0.0244905384238408,0.0244905384246788,0.0256629597946963
"TCGA-EE-A3J8-06A-11D-A20D-08","SBS5",0.130181858807771,0.130181858807771,0.136094674556213
"TCGA-EE-A3J8-06A-11D-A20D-08","SBS7a",0.56709645441434,0.56709645441434,0.674556213017751
"TCGA-EE-A3J8-06A-11D-A20D-08","SBS7b",0.298959251566289,0.298959251566289,0.156804733727811
"TCGA-EE-A3J8-06A-11D-A20D-08","SBS7d",0.0320022790708852,0.0320022790708852,0.0325443786982249
"TCGA-EE-A3JE-06A-11D-A20D-08","SBS5",0.14572689071399,0.145726890714861,0.230283911671924
"TCGA-EE-A3JE-06A-11D-A20D-08","SBS7a",0.342923281662196,0.342923281687977,0.413249211356467
"TCGA-EE-A3JE-06A-11D-A20D-08","SBS7b",0.475027945171586,0.475027945194157,0.356466876971609
"TCGA-ER-A199-06A-11D-A197-08","SBS5",0.193173091316622,0.193173091316622,0.162393162393162
"TCGA-ER-A199-06A-11D-A197-08","SBS7a",0.609397643486378,0.609397643486378,0.507122507122507
"TCGA-ER-A199-06A-11D-A197-08","SBS7b",0.190673236372903,0.190673236372903,0.33048433048433
"TCGA-ER-A19A-06A-21D-A197-08","SBS5",0.15968221912213,0.15968221912213,0.0740740740740741
"TCGA-ER-A19A-06A-21D-A197-08","SBS7a",0.56711908199292,0.56711908199292,0.654320987654321
"TCGA-ER-A19A-06A-21D-A197-08","SBS7b",0.279030510203222,0.279030510203222,0.271604938271605
"TCGA-ER-A19G-06A-11D-A196-08","SBS5",0.125400670089172,0.125400670089172,0.0737018425460637
"TCGA-ER-A19G-06A-11D-A196-08","SBS7a",0.468473607109293,0.468473607109293,0.450586264656616
"TCGA-ER-A19G-06A-11D-A196-08","SBS7b",0.376567957939492,0.376567957939492,0.45393634840871
"TCGA-ER-A19G-06A-11D-A196-08","SBS7d",0.0304444182044691,0.0304444182044691,0.0217755443886097
"TCGA-ER-A19S-06A-11D-A196-08","SBS5",0.289887860471072,0.289887860471715,0.294117647058824
"TCGA-ER-A19S-06A-11D-A196-08","SBS7a",0.355550144718868,0.355550144727799,0.477508650519031
"TCGA-ER-A19S-06A-11D-A196-08","SBS7b",0.362572983353805,0.362572983359574,0.228373702422145
"TCGA-ER-A19T-01A-11D-A19A-08","SBS5",0.244088535518283,0.244088535518283,0.21259842519685
"TCGA-ER-A19T-01A-11D-A19A-08","SBS38",0.811320500811671,0.811320500811671,0.78740157480315
"TCGA-ER-A19W-06A-41D-A23B-08","SBS5",0.160965173051173,0.160965173051173,0.238738738738739
"TCGA-ER-A19W-06A-41D-A23B-08","SBS7a",0.462156080847865,0.462156080847865,0.47972972972973
"TCGA-ER-A19W-06A-41D-A23B-08","SBS7b",0.325544327017636,0.325544327017636,0.259009009009009
"TCGA-ER-A19W-06A-41D-A23B-08","SBS7d",0.019339980206577,0.019339980206577,0.0225225225225225
"TCGA-ER-A2NC-06A-11D-A197-08","SBS5",0.167889637619908,0.167889637620589,0.173584905660377
"TCGA-ER-A2NC-06A-11D-A197-08","SBS7a",0.439588978131881,0.43958897815396,0.49622641509434
"TCGA-ER-A2NC-06A-11D-A197-08","SBS7b",0.398641343764314,0.398641343776954,0.330188679245283
"TCGA-ER-A2NE-06A-21D-A196-08","SBS5",0.0834817522263225,0.0834817522263225,0.161290322580645
"TCGA-ER-A2NE-06A-21D-A196-08","SBS7a",0.623965735725529,0.623965735725529,0.496774193548387
"TCGA-ER-A2NE-06A-21D-A196-08","SBS7b",0.286690606894255,0.286690606894255,0.341935483870968
"TCGA-ER-A2NG-06A-11D-A196-08","SBS5",0.234161137056311,0.234161137056531,0.27299703264095
"TCGA-ER-A2NG-06A-11D-A196-08","SBS7a",0.477424970136392,0.477424970142482,0.43620178041543
"TCGA-ER-A2NG-06A-11D-A196-08","SBS7b",0.281228772977477,0.281228772979694,0.29080118694362
"TCGA-ER-A42K-06A-11D-A24R-08","SBS5",0.173177466995029,0.173177466995029,0.229249011857708
"TCGA-ER-A42K-06A-11D-A24R-08","SBS7a",0.349219749691321,0.349219749691322,0.355731225296443
"TCGA-ER-A42K-06A-11D-A24R-08","SBS7b",0.395820479820608,0.395820479820609,0.375494071146245
"TCGA-ER-A42K-06A-11D-A24R-08","SBS7d",0.0888012231930057,0.0888012231930058,0.0395256916996047
"TCGA-ER-A42L-06A-11D-A24R-08","SBS5",0.0416166456122452,0.0416166456122524,0.023462783171521
"TCGA-ER-A42L-06A-11D-A24R-08","SBS7a",0.616403336836268,0.616403336836768,0.658576051779935
"TCGA-ER-A42L-06A-11D-A24R-08","SBS7b",0.318835131864525,0.318835131864687,0.282362459546926
"TCGA-ER-A42L-06A-11D-A24R-08","SBS7d",0.0201378056442963,0.0201378056443132,0.0355987055016181
"TCGA-FR-A3YN-06A-11D-A23B-08","SBS5",0.0929088749099687,0.0929088749099871,0.120923913043478
"TCGA-FR-A3YN-06A-11D-A23B-08","SBS7a",0.580904066017609,0.580904066019434,0.498641304347826
"TCGA-FR-A3YN-06A-11D-A23B-08","SBS7b",0.275542562571791,0.275542562572337,0.342391304347826
"TCGA-FR-A3YN-06A-11D-A23B-08","SBS7d",0.0573003540759988,0.0573003540761175,0.0380434782608696
"TCGA-FR-A44A-06A-11D-A24R-08","SBS5",0.278558185677727,0.278558185677727,0.212534059945504
"TCGA-FR-A44A-06A-11D-A24R-08","SBS7a",0.403281161454492,0.403281161454492,0.446866485013624
"TCGA-FR-A44A-06A-11D-A24R-08","SBS7b",0.35444742304761,0.35444742304761,0.340599455040872
"TCGA-FR-A726-01A-11D-A32N-08","SBS5",0.05693082791994,0.05693082791994,0.0533235170382836
"TCGA-FR-A726-01A-11D-A32N-08","SBS7a",0.471788357737417,0.471788357737417,0.475599495161969
"TCGA-FR-A726-01A-11D-A32N-08","SBS7b",0.444267547917974,0.444267547917974,0.443836769036601
"TCGA-FR-A726-01A-11D-A32N-08","SBS7c",0.0175707410873112,0.0175707410873112,0.0169331089608751
"TCGA-FR-A726-01A-11D-A32N-08","SBS7d",0.00797191833819334,0.00797191833819334,0.0103071098022718
"TCGA-FR-A728-01A-11D-A32N-08","SBS5",0.145928052205257,0.145928052205923,0.168260038240918
"TCGA-FR-A728-01A-11D-A32N-08","SBS7a",0.508730056036185,0.508730056061739,0.537284894837476
"TCGA-FR-A728-01A-11D-A32N-08","SBS7b",0.32387657493379,0.323876574944091,0.267686424474187
"TCGA-FR-A728-01A-11D-A32N-08","SBS7d",0.0270011912233702,0.0270011912242623,0.0267686424474187
"TCGA-FR-A729-06A-11D-A34U-08","SBS5",0.145242403399592,0.145242403400593,0.120793787748059
"TCGA-FR-A729-06A-11D-A34U-08","SBS7a",0.599354409939362,0.599354409986413,0.582398619499569
"TCGA-FR-A729-06A-11D-A34U-08","SBS7b",0.245461171100323,0.24546117111242,0.277825711820535
"TCGA-FR-A729-06A-11D-A34U-08","SBS7c",0.0133349344947527,0.0133349344955629,0.0189818809318378
"TCGA-FR-A8YE-06A-11D-A372-08","SBS5",0.100264318431048,0.100264318431048,0.117782909930716
"TCGA-FR-A8YE-06A-11D-A372-08","SBS7a",0.593487094066839,0.593487094066839,0.598152424942263
"TCGA-FR-A8YE-06A-11D-A372-08","SBS7b",0.295301001118284,0.295301001118284,0.284064665127021
"TCGA-FS-A1Z7-06A-11D-A197-08","SBS5",0.228930553357026,0.228930553357027,0.147321428571429
"TCGA-FS-A1Z7-06A-11D-A197-08","SBS7a",0.471771117674017,0.47177111767404,0.522321428571429
"TCGA-FS-A1Z7-06A-11D-A197-08","SBS7b",0.350706513026147,0.350706513026158,0.330357142857143
"TCGA-FS-A1ZB-06A-12D-A197-08","SBS5",0.0653600898028467,0.0653600898028467,0.0464601769911504
"TCGA-FS-A1ZB-06A-12D-A197-08","SBS38",0.948781591358548,0.948781591358548,0.95353982300885
"TCGA-FS-A1ZC-06A-11D-A197-08","SBS5",0.0939157941412112,0.0939157941412112,0.0954545454545455
"TCGA-FS-A1ZC-06A-11D-A197-08","SBS7a",0.63234363333513,0.63234363333513,0.584090909090909
"TCGA-FS-A1ZC-06A-11D-A197-08","SBS7b",0.273403017294281,0.273403017294281,0.320454545454545
"TCGA-FS-A1ZE-06A-11D-A197-08","SBS5",0.40601877643135,0.40601877643135,0.380681818181818
"TCGA-FS-A1ZE-06A-11D-A197-08","SBS7a",0.512368537871321,0.512368537871321,0.511363636363636
"TCGA-FS-A1ZE-06A-11D-A197-08","SBS7b",0.108382713299528,0.108382713299528,0.107954545454545
"TCGA-FS-A1ZF-06A-12D-A197-08","SBS5",0.315874084052556,0.315874084052684,0.225108225108225
"TCGA-FS-A1ZF-06A-12D-A197-08","SBS7a",0.447676507874212,0.447676507876317,0.454545454545455
"TCGA-FS-A1ZF-06A-12D-A197-08","SBS7b",0.235061718987319,0.235061718988014,0.251082251082251
"TCGA-FS-A1ZF-06A-12D-A197-08","SBS7d",0.0585107978568946,0.0585107978570824,0.0692640692640693
"TCGA-FS-A1ZN-01A-11D-A197-08","SBS5",0.0646242564088978,0.0646242564088978,0.0649350649350649
"TCGA-FS-A1ZN-01A-11D-A197-08","SBS38",0.955700368057728,0.955700368057728,0.935064935064935
"TCGA-FS-A4F0-06A-11D-A24R-08","SBS5",0.102244352450845,0.102244352450852,0.126637554585153
"TCGA-FS-A4F0-06A-11D-A24R-08","SBS7a",0.392125078447831,0.392125078448139,0.423580786026201
"TCGA-FS-A4F0-06A-11D-A24R-08","SBS7b",0.452645600540636,0.45264560054086,0.395924308588064
"TCGA-FS-A4F0-06A-11D-A24R-08","SBS7c",0.0261292991724536,0.0261292991724618,0.0305676855895196
"TCGA-FS-A4F0-06A-11D-A24R-08","SBS7d",0.0210626991881206,0.0210626991881262,0.0232896652110626
"TCGA-FS-A4F8-06A-11D-A25O-08","SBS5",0.303415881078867,0.303415881078878,0.161764705882353
"TCGA-FS-A4F8-06A-11D-A25O-08","SBS7a",0.492993490112273,0.492993490112562,0.558823529411765
"TCGA-FS-A4F8-06A-11D-A25O-08","SBS7b",0.230426856335034,0.230426856335117,0.279411764705882
"TCGA-FS-A4F9-06A-11D-A24R-08","SBS5",0.129368374022731,0.129368374023352,0.102292768959436
"TCGA-FS-A4F9-06A-11D-A24R-08","SBS7a",0.45095042435854,0.450950424381226,0.55026455026455
"TCGA-FS-A4F9-06A-11D-A24R-08","SBS7b",0.405864317226683,0.405864317239546,0.319223985890653
"TCGA-FS-A4F9-06A-11D-A24R-08","SBS7d",0.0222938823831188,0.0222938823839979,0.0282186948853616
"TCGA-FS-A4FB-06A-11D-A25O-08","SBS5",0.109648480118809,0.109648480118809,0.147982062780269
